1271,10163
1271,3957
1271,24852
1272,26209
1272,18465
1272,35851
1272,35163
1272,43789
1272,17461
1272,2180
1272,38273
1272,47626
1272,27521
1273,45570
1273,7963
1273,13176
1273,23054
1273,25105
1273,39180
1274,21903
1274,47209
1276,34458
1276,11937
1276,38293
1276,13198
1276,21903
1276,5194
1276,18471
1276,25087
1276,35939
1276,8277
1276,18370
1276,5677
1276,14027
1277,41722
1277,25550
1277,13926
1277,25986
1277,196
1277,30387
1277,25279
1277,7295
1277,40080
1278,48733
1278,42475
1278,10473
1278,31846
1278,37078
1279,37646
1279,38383
1279,40174
1279,21137
1279,25640
1279,11250
1279,9595
1279,27277
1279,43512
1279,20957
1279,11512
1279,46886
1279,31215
1281,21573
1282,48094
1282,7021
1282,40055
1282,24852
1282,30489
1282,32403
1282,13780
1282,38266
1282,40529
1282,47500
1282,16797
1282,8670
1283,5479
1283,24964
1283,48073
1283,21137
1283,28199
1283,34658
1283,18902
1283,5876
1283,42016
1283,16830
1283,12409
1283,43352
1283,18159
1283,41694
1283,41757
1284,20144
1284,28985
1284,38739
1284,20693
1284,26728
1284,6571
1284,35140
1285,18531
1285,17948
1285,40174
1285,27695
1285,43210
1285,34358
1285,27171
1285,47601
1286,11030
1286,39450
1286,3151
1286,25758
1286,23304
1286,35217
1286,8721
1286,4799
1286,32734
1286,45
1286,19154
1286,48094
1286,18880
1286,24964
1286,48745
1286,46979
1286,46505
1286,34969
1286,32537
1286,7131
1286,27845
1286,43789
1286,5450
1286,45191
1286,25890
1287,47766
1287,26604
1287,3892
1287,18435
1287,34969
1287,49683
1287,5025
1287,44142
1287,5818
1287,15872
1287,34358
1287,8193
1287,16349
1287,33081
1287,16759
1287,24184
1287,21938
1287,47626
1287,7969
1287,24852
1287,9076
1287,43967
1287,29553
1287,40862
1287,39408
1287,1108
1287,13049
1287,45104
1287,6244
1287,12916
1287,2091
1287,29345
1287,21513
1287,44697
1287,6550
1287,44539
1287,29229
1288,43961
1288,3481
1288,9076
1288,30489
1289,12087
1289,45134
1289,39993
1289,4161
1289,13133
1289,32133
1289,48205
1290,47766
1290,19204
1290,27315
1290,9808
1290,11020
1290,19548
1290,3699
1290,17326
1290,34126
1290,11440
1290,38504
1290,33989
1291,4724
1291,13535
1291,46473
1291,37687
1292,39180
1292,21137
1292,34969
1292,46206
1292,3464
1292,24964
1292,47209
1292,44661
1292,45
1292,34497
1292,42958
1293,27548
1293,47626
1293,38988
1293,23044
1293,3397
1293,26209
1293,13877
1293,5746
1293,35004
1293,32433
1293,24964
1293,24852
1293,15937
1293,22935
1293,45066
1293,9387
1293,11937
1293,40898
1293,24231
1294,45488
1294,21292
1295,28985
1295,30639
1295,21137
1295,46047
1295,39928
1295,20734
1295,4487
1295,19677
1295,25208
1295,35090
1295,46913
1295,9092
1295,23165
1296,24535
1296,15613
1296,41290
1296,25931
1296,14086
1296,9444
1296,18288
1296,15261
1296,39812
1296,43789
1297,24852
1297,7533
1297,30340
1297,47144
1297,15290
1297,40316
1297,23580
1298,1617
1298,11014
1298,31964
1298,47977
1298,3020
1298,28100
1299,24852
1299,21137
1299,43352
1299,43961
1299,4562
1299,26604
1299,18465
1299,27730
1299,32734
1299,42585
1299,43768
1299,24184
1300,33120
1300,12545
1300,1640
1300,33294
1300,6722
1300,43295
1300,4472
1300,28782
1300,14376
1300,30996
1301,15271
1301,46565
1301,48551
1301,16622
1302,18418
1302,41276
1302,5013
1302,32331
1302,35034
1302,4714
1302,44267
1303,48043
1303,39877
1303,45741
1303,12341
1303,26620
1303,13176
1303,21137
1303,44910
1303,5184
1303,34763
1303,18441
1305,8775
1305,45962
1305,23400
1305,22144
1305,27104
1305,12872
1305,22935
1305,35535
1305,21142
1305,26665
1305,15290
1305,17461
1306,24203
1306,44666
1306,10673
1306,35855
1306,877
1306,18025
1306,27683
1306,890
1306,25544
1306,10749
1306,31562
1306,1540
1306,25256
1306,16215
1306,46941
1306,5727
1306,10580
1306,5438
1306,29307
1306,16044
1306,9515
1307,21386
1308,5876
1308,17606
1308,14947
1308,35221
1308,42972
1308,27730
1308,31328
1308,44014
1308,3142
1308,10492
1308,31445
1308,15730
1308,15290
1308,49683
1308,30966
1308,20919
1308,41544
1308,31342
1309,43961
1309,22888
1309,17008
1309,49235
1309,31869
1310,48733
1310,46803
1310,49235
1311,24024
1311,26800
1312,34590
1312,5646
1312,311
1312,28476
1312,7923
1312,38984
1312,45309
1312,45082
1312,47766
1312,44359
1312,16570
1312,48785
1312,7647
1312,18880
1312,38593
1312,21938
1313,8021
1313,2086
1313,44414
1313,39275
1313,1422
1313,5380
1313,36865
1313,46979
1313,5578
1314,40278
1314,39174
1314,4952
1314,17530
1314,48453
1315,45946
1315,30450
1315,18761
1315,42944
1315,37388
1316,13176
1316,4793
1316,6489
1316,22035
1316,19816
1316,24841
1316,26790
1316,18471
1316,13829
1316,19508
1316,34430
1316,27156
1316,44533
1316,34282
1316,47209
1317,16262
1317,10126
1319,34213
1319,44297
1319,47717
1319,43122
1319,47209
1319,22281
1319,7521
1319,45767
1319,26790
1319,16797
1319,45066
1319,27454
1319,13740
1319,46107
1320,7314
1320,17638
1320,33572
1320,48301
1320,30967
1320,46049
1320,11023
1320,4920
1320,39121
1320,25796
1321,40396
1321,47209
1321,44229
1321,21137
1321,961
1321,15386
1321,25890
1321,39275
1321,45106
1321,10132
1321,33709
1321,1540
1321,40516
1321,46676
1322,15592
1322,429
1322,40386
1322,27920
1322,6252
1322,24622
1322,29487
1322,48364
1322,34487
1322,33613
1322,26209
1322,8424
1322,4210
1322,790
1322,26083
1322,11732
1322,21948
1323,1194
1323,43577
1323,46979
1323,12916
1323,37096
1323,26833
1324,21137
1324,39083
1324,43070
1324,28215
1324,39046
1326,19691
1326,4920
1326,25588
1326,8048
1326,30827
1326,46129
1326,33768
1326,21292
1326,19660
1326,17122
1326,9387
1326,37687
1327,46473
1327,40319
1327,16759
1327,41787
1327,24852
1327,13083
1327,44142
1327,26172
1327,1661
1327,15860
1327,35622
1327,3231
1327,32971
1327,31642
1328,24852
1328,47626
1328,47766
1328,5025
1328,46787
1328,13988
1328,26497
1328,19057
1328,24943
1329,31720
1330,20899
1330,16001
1330,19627
1330,25371
1330,34635
1330,38553
1330,33279
1330,40396
1330,141
1330,35105
1330,1970
1331,14766
1331,37552
1331,19677
1331,329
1331,40571
1332,12941
1332,47626
1332,48679
1332,3007
1332,9811
1332,21850
1333,36869
1333,9595
1333,13249
1333,7952
1333,20327
1333,22416
1333,40310
1333,36994
1333,1158
1333,25936
1333,31618
1333,21903
1333,21850
1333,23543
1333,29987
1333,29388
1333,1216
1334,33017
1334,47877
1334,16628
1334,20838
1334,20433
1334,44714
1334,47554
1334,47759
1334,42713
1336,17027
1337,49605
1337,42356
1337,32931
1337,39394
1338,40592
1338,20590
1338,47050
1338,25602
1338,35804
1338,13116
1338,28931
1338,22943
1338,10374
1339,9913
1339,43597
1340,30391
1340,2994
1340,33352
1340,45535
1340,8277
1340,40632
1340,37687
1341,45368
1341,14947
1341,5699
1341,13289
1341,40523
1341,20573
1341,10504
1343,32747
1343,47766
1343,35504
1343,32579
1343,4461
1343,46676
1343,12212
1343,1217
1343,42495
1343,30233
1343,13702
1343,23644
1343,5606
1344,43394
1344,25330
1344,24964
1344,36695
1344,39275
1344,6061
1344,8075
1345,39236
1345,36696
1345,7559
1345,18465
1345,12033
1345,16630
1345,11288
1346,1529
1346,21616
1346,8277
1346,28373
1346,17794
1346,12576
1346,44987
1346,32465
1346,16797
1346,14992
1346,22935
1346,8518
1346,5769
1347,13176
1347,36397
1347,39097
1347,47875
1347,42536
1347,16759
1347,5589
1348,6182
1348,5785
1348,39921
1348,44533
1348,42701
1348,22115
1348,15182
1348,36070
1348,13176
1348,8277
1349,32478
1349,13176
1349,12614
1349,10761
1349,21137
1349,43352
1349,18078
1349,36164
1349,21253
1349,23854
1349,6649
1349,39349
1349,5876
1349,9595
1351,7014
1351,27299
1351,23288
1351,26710
1351,48220
1351,15984
1351,45013
1351,33602
1351,17944
1351,37761
1351,23517
1352,46969
1352,21405
1352,19660
1353,7533
1353,264
1353,24852
1353,12672
1353,33129
1353,35221
1353,47766
1353,10151
1353,8228
1353,3431
1353,21376
1353,33745
1353,33351
1354,16020
1354,10388
1354,21011
1354,9510
1354,17794
1354,7156
1354,10911
1354,18296
1354,42629
1354,47966
1354,18339
1354,18634
1354,14147
1354,47284
1354,12339
1355,27307
1355,45064
1355,27845
1355,27360
1355,26043
1355,8204
1355,20955
1355,46453
1355,14168
1355,8815
1355,7600
1355,43611
1355,36046
1355,11568
1355,10761
1355,17303
1355,2692
1355,47098
1355,14159
1355,12508
1355,47672
1355,39719
1355,48205
1355,35042
1355,5456
1356,26456
1356,36619
1356,46065
1356,43768
1356,10749
1357,44479
1357,26165
1357,6979
1357,21137
1357,405
1357,28593
1357,5785
1357,46990
1357,46575
1358,29794
1359,8859
1359,10554
1359,38672
1359,23909
1359,14228
1359,45149
1359,28800
1359,6139
1359,1774
1360,44683
1360,45570
1360,39275
1360,18027
1360,46979
1360,13176
1360,32139
1360,29862
1361,22024
1361,39993
1361,35271
1361,12720
1361,31672
1361,40232
1361,12911
1361,48645
1361,24831
1361,8776
1362,47601
1362,24852
1363,28204
1363,13176
1363,16618
1363,39698
1363,44142
1363,34969
1363,11307
1363,3348
1363,26459
1363,46672
1363,46934
1364,11520
1364,13176
1364,38739
1364,30489
1364,47626
1364,21616
1364,42479
1364,4562
1364,48309
1364,27521
1364,45066
1364,49026
1364,24838
1364,17948
1365,14419
1366,24764
1366,24964
1366,46372
1366,8859
1366,38400
1366,30169
1366,17155
1366,25890
1366,39558
1366,32864
1366,2180
1366,26209
1366,19511
1366,47601
1366,13802
1366,16797
1366,47766
1366,49215
1366,2611
1366,14218
1366,24852
1367,27344
1367,3957
1368,22035
1368,43713
1368,10753
1368,42265
1368,45066
1368,46823
1368,3717
1369,24852
1369,1696
1369,33109
1369,23909
1369,33565
1369,23745
1369,30428
1369,47537
1369,10867
1369,22904
1370,42768
1370,16145
1370,23094
1370,44632
1370,39721
1370,34448
1370,45870
1370,18465
1370,5161
1370,39558
1370,24964
1370,23165
1370,42265
1370,36389
1370,9092
1371,44628
1371,40310
1371,5456
1371,7806
1371,46049
1371,3145
1371,44278
1371,24830
1371,30489
1371,42265
1371,45123
1371,44632
1371,8615
1371,38164
1371,37276
1372,651
1372,6184
1372,21195
1373,28204
1373,24852
1373,28199
1374,11075
1374,33791
1374,33094
1374,43352
1374,49325
1374,16357
1374,8555
1374,45149
1374,40362
1374,8670
1375,24852
1375,42756
1375,11520
1375,32134
1375,39984
1375,39475
1375,2078
1375,9032
1375,36922
1375,45
1375,16797
1375,7503
1375,25535
1375,37022
1375,4037
1376,27966
1376,5491
1376,24852
1376,45007
1376,12341
1376,33731
1376,37825
1376,30489
1376,21137
1376,31343
1376,18918
1376,8193
1376,48123
1376,40377
1377,44430
1377,21903
1378,30214
1379,39781
1379,34295
1379,18564
1379,45246
1379,13176
1379,42342
1379,39409
1379,7131
1379,13535
1379,17872
1379,33911
1379,33825
1379,43961
1379,38439
1379,9500
1379,48239
1379,311
1379,27695
1379,9825
1380,47766
1380,38028
1380,22935
1380,44290
1380,21295
1380,3192
1380,18879
1380,42342
1380,13944
1380,32655
1380,47875
1380,45104
1380,23233
1380,15290
1380,45224
1380,403
1380,46979
1380,44234
1380,40352
1380,34217
1380,10174
1381,33957
1381,28698
1381,45681
1381,40002
1382,36646
1382,41950
1382,27344
1382,19478
1382,28156
1382,4982
1382,30024
1382,13517
1382,19173
1382,33810
1382,39429
1382,19508
1382,3339
1382,2078
1382,43713
1382,16185
1382,26848
1383,12606
1383,26172
1383,38164
1383,46616
1383,19006
1383,17526
1383,40935
1383,40945
1384,19240
1384,43821
1384,20995
1384,23254
1384,47630
1384,43961
1385,3957
1385,21903
1385,11520
1385,27392
1385,33135
1385,24852
1385,15995
1385,24841
1385,2611
1385,24673
1385,43643
1385,35629
1385,45948
1385,33731
1386,21137
1386,11005
1386,41066
1386,16618
1386,48747
1386,6508
1386,13269
1386,18811
1387,47626
1387,11520
1387,17122
1387,28204
1387,49217
1387,36114
1387,4086
1387,42625
1387,49281
1387,4724
1387,4476
1387,11422
1387,39877
1387,5825
1387,18168
1387,24204
1387,40388
1387,42736
1387,39800
1388,35004
1388,14493
1388,19057
1388,28427
1388,27288
1388,2390
1388,44527
1388,10453
1388,43409
1388,12914
1388,44367
1388,46877
1388,37067
1388,20708
1389,13176
1389,32177
1389,39275
1389,45066
1389,21137
1389,3479
1389,11870
1389,10895
1389,12941
1389,36256
1389,36695
1389,48196
1389,39475
1389,24841
1389,47626
1389,26351
1389,42093
1389,33198
1390,32689
1390,14032
1390,44449
1391,5716
1391,40969
1391,2433
1391,28413
1391,30764
1391,9076
1391,43352
1391,9213
1391,38928
1391,16797
1392,3126
1392,14861
1392,37131
1392,49328
1392,36664
1392,17634
1392,17889
1393,343
1393,31612
1393,13176
1393,28431
1393,1406
1393,14471
1393,30489
1393,258
1393,29660
1393,20345
1393,35887
1393,8615
1393,45681
1393,19087
1393,41065
1393,37664
1393,40310
1393,28278
1393,6615
1393,20413
1393,35951
1393,21938
1394,43154
1394,2063
1394,26165
1395,29487
1395,8555
1395,38293
1395,1540
1395,48230
1395,42701
1396,5161
1396,8186
1396,47049
1396,42345
1396,24838
1396,2163
1396,39427
1396,21137
1396,22827
1397,5785
1397,14651
1397,47626
1397,26209
1397,260
1398,38102
1398,16436
1398,36310
1398,24852
1398,8501
1398,34969
1398,42450
1398,10116
1398,1940
1398,16953
1398,4138
1398,1973
1398,13255
1398,36689
1398,32981
1398,717
1399,31717
1399,13984
1399,48679
1399,31506
1399,20995
1399,8518
1399,22935
1399,17998
1400,18564
1400,29500
1400,16797
1400,39196
1400,22035
1400,10644
1401,8518
1401,46139
1401,47526
1401,34126
1401,13176
1401,40706
1401,14464
1401,47209
1401,23622
1402,20769
1402,33671
1402,47962
1402,31553
1402,27104
1402,23405
1402,5025
1402,38321
1402,45104
1402,34358
1402,33897
1402,42625
1403,47209
1403,49683
1403,29127
1403,41787
1403,8424
1403,25890
1403,21903
1403,42242
1403,24852
1403,19393
1403,14199
1403,8903
1404,27845
1404,27086
1404,24852
1404,17915
1405,27744
1405,22000
1405,36550
1405,45741
1405,21903
1405,31717
1405,41950
1405,39363
1405,39762
1405,28234
1406,39262
1406,20955
1407,3856
1407,5077
1407,4687
1407,33552
1407,30320
1407,25544
1407,4390
1409,27845
1409,11481
1409,45007
1409,44683
1409,5161
1410,26209
1410,47626
1410,29987
1410,22829
1410,47209
1410,45
1410,22935
1410,42701
1410,49191
1410,21850
1411,26856
1411,26940
1411,40723
1411,6948
1411,17122
1411,12193
1411,33195
1412,32978
1412,26317
1412,14633
1412,24852
1412,35163
1412,16848
1412,31040
1412,8193
1412,23594
1412,31188
1412,343
1413,14633
1413,23181
1413,28782
1413,39218
1413,31040
1414,30016
1414,30571
1414,10369
1414,27012
1414,19811
1414,20316
1414,27845
1414,1511
1414,24852
1415,11782
1415,12254
1415,17397
1415,17142
1415,23840
1415,49518
1416,49567
1416,2450
1416,45535
1416,33000
1417,19660
1417,12271
1417,11759
1418,38200
1418,37075
1418,41131
1418,15773
1419,21137
1419,24852
1419,39275
1419,26604
1419,10749
1419,49235
1419,16290
1419,9020
1419,42736
1419,6873
1420,25438
1421,29223
1421,30827
1421,8048
1421,20940
1421,15541
1421,19828
1421,9387
1421,19691
1422,14161
1422,3480
1422,36036
1423,2495
1423,45787
1423,35473
1423,24852
1424,17721
1424,2238
1424,27086
1425,22825
1425,33731
1425,21137
1425,47209
1425,4605
1425,44142
1425,45
1425,2825
1425,21506
1425,42736
1425,7503
1425,2309
1425,22713
1425,28934
1425,14678
1425,7781
1425,10132
1425,31506
1425,20460
1425,33089
1425,7647
1425,37825
1425,40229
1425,24964
1425,30620
1425,38984
1425,43421
1425,39442
1426,21386
1426,20518
1426,26604
1427,12427
1427,38440
1427,44943
1428,37646
1428,31954
1428,47630
1428,18935
1428,40706
1428,12192
1429,26118
1429,11277
1429,13417
1429,16768
1429,19376
1429,23375
1429,25919
1430,10045
1430,25825
1430,16965
1430,22178
1430,14006
1430,16607
1430,37215
1430,30483
1430,38400
1431,23761
1431,33351
1431,39046
1431,18358
1431,21591
1431,36170
1431,21384
1431,18987
1431,30480
1432,19660
1432,15604
1432,2480
1432,26739
1432,1930
1432,33216
1432,40620
1432,7751
1432,16168
1433,8228
1433,32645
1433,40332
1433,15923
1433,46479
1433,36058
1433,39922
1433,33493
1433,8475
1433,34254
1433,30638
1433,27710
1433,4347
1433,40136
1433,121
1433,27196
1433,11265
1434,4163
1434,35221
1434,14947
1434,4605
1434,6343
1434,32293
1435,48364
1435,5438
1435,34190
1435,9337
1435,39374
1436,30233
1436,47766
1436,28204
1436,44590
1436,31573
1436,15290
1436,49683
1436,47626
1437,23023
1437,459
1437,24852
1437,524
1437,26826
1437,14612
1437,19296
1437,11577
1437,47626
1437,38400
1437,30427
1437,2588
1437,4920
1437,31087
1437,39027
1437,33204
1437,47248
1437,45066
1437,39613
1437,48205
1437,17261
1437,31343
1437,48548
1437,45200
1437,4942
1438,27966
1438,17600
1438,28204
1438,35221
1438,31618
1438,41787
1438,13176
1439,21938
1439,47766
1440,12872
1440,43789
1440,17794
1440,15290
1440,41950
1440,8854
1440,10644
1441,25087
1441,39619
1441,33731
1441,21025
1441,21903
1441,29987
1442,3377
1442,12939
1442,23750
1442,18453
1442,40470
1442,29284
1443,34126
1443,38419
1444,311
1444,1940
1444,42073
1444,40974
1444,10080
1444,47532
1444,15801
1444,15895
1444,3512
1445,13176
1445,12980
1445,44142
1445,7746
1445,24964
1445,15937
1445,42768
1445,4605
1445,27104
1446,48946
1446,23259
1447,24407
1447,43129
1448,43154
1448,18023
1448,11266
1448,14086
1448,46149
1448,42500
1448,196
1448,37710
1448,3298
1448,21873
1448,10509
1448,14444
1448,27839
1449,32052
1449,28289
1449,21137
1449,8859
1449,24062
1450,3397
1450,35824
1451,25659
1451,24852
1451,30290
1451,7500
1452,46820
1452,13176
1452,25640
1452,23339
1452,148
1452,35914
1452,21849
1452,38167
1452,18215
1453,41950
1453,1335
1453,24852
1453,38192
1453,19248
1453,8186
1453,17835
1453,1025
1453,27966
1453,42345
1453,17419
1453,18670
1453,13712
1453,19049
1453,43406
1453,44787
1453,1356
1453,46667
1453,42085
1453,29398
1454,18465
1454,42828
1454,29662
1454,47766
1454,17795
1454,44142
1454,10132
1455,27845
1455,12204
1455,1468
1455,34429
1455,4562
1455,47626
1455,15084
1455,1199
1455,10112
1455,44404
1455,39652
1455,42242
1455,21137
1455,45007
1455,44514
1455,8758
1456,196
1456,8953
1457,36011
1457,34
1457,37754
1457,41806
1457,5114
1457,22969
1457,25371
1457,16384
1457,47049
1457,34134
1457,39928
1457,5785
1457,4809
1457,47209
1457,30489
1457,19816
1457,15995
1457,25133
1457,16797
1457,27925
1457,20957
1457,3020
1457,14211
1457,14491
1457,23025
1457,38192
1457,38985
1457,47888
1457,21162
1457,19046
1457,18176
1457,24852
1457,21616
1457,2855
1457,1025
1457,18370
1457,31717
1457,5134
1457,1018
1457,20380
1457,10804
1458,16797
1458,43352
1458,9839
1458,8803
1459,33731
1459,46650
1459,24838
1459,19678
1459,10580
1459,21927
1460,27845
1460,5746
1460,16083
1460,1215
1460,48679
1460,49383
1460,39877
1460,18272
1460,21938
1461,18072
1461,1269
1461,45504
1461,36011
1461,2748
1461,781
1461,7963
1461,8277
1461,18242
1461,47209
1461,4605
1461,11520
1462,46485
1462,39216
1462,42944
1462,11777
1462,5876
1462,45066
1462,5450
1462,2962
1462,45965
1462,5818
1462,21417
1463,30592
1463,21070
1463,2544
1463,19272
1464,23576
1464,16398
1464,19370
1464,8277
1464,18434
1464,11712
1465,18370
1465,40396
1465,39922
1465,45788
1465,24363
1465,15503
1465,28535
1466,4920
1466,45066
1466,24852
1466,27925
1466,40311
1467,28985
1467,47766
1467,43764
1467,3479
1467,48335
1469,25466
1469,34027
1469,9340
1469,49605
1469,25146
1469,42356
1469,45588
1469,23909
1469,24852
1469,28931
1469,34862
1469,11014
1469,20561
1470,8415
1470,21195
1470,45607
1471,12341
1471,38928
1471,2855
1471,35561
1471,46931
1471,34050
1472,35412
1472,5374
1473,13176
1473,15672
1474,36107
1474,14233
1474,45013
1474,44625
1474,1883
1474,40645
1474,44201
1474,21999
1474,7893
1474,33162
1474,16747
1474,43044
1474,49232
1474,7835
1474,25619
1475,46616
1475,24948
1475,12196
1475,30994
1475,17044
1476,35121
1476,4472
1476,19125
1476,34969
1476,3682
1476,40634
1476,5535
1476,35535
1476,35072
1476,44570
1476,18234
1476,27966
1476,9454
1476,37213
1476,41144
1476,44142
1476,2295
1476,15290
1476,37995
1476,33095
1476,33021
1476,4367
1476,13093
1476,7891
1476,47209
1476,2120
1476,8670
1476,34358
1476,7361
1476,31564
1476,19736
1476,36697
1476,29801
1477,42093
1478,10957
1479,13198
1480,34050
1480,49683
1480,19348
1480,41785
1480,40001
1480,41787
1480,16797
1480,39275
1480,27104
1481,23098
1482,13176
1482,45223
1482,47616
1482,34466
1482,27845
1482,47209
1482,12756
1482,37766
1482,311
1482,44910
1482,38720
1482,9934
1482,35887
1482,18465
1482,17706
1482,39427
1482,40706
1482,37658
1482,14462
1482,11688
1482,26629
1482,19019
1482,18370
1482,30406
1482,17794
1482,30391
1482,4799
1483,32818
1483,27582
1483,12302
1483,1831
1483,19204
1483,10180
1483,1545
1483,18352
1483,16464
1483,5531
1483,7118
1483,20985
1484,47209
1484,29603
1484,24024
1484,39190
1484,21376
1484,31596
1484,27966
1484,46969
